csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
39,0.00020806460815947503,3138,,,,,
39,0.00026133973733522,3139,,,,,
39,0.0002919431426562369,3140,,,,,
39,0.0009155166917480528,3141,,,,,
39,0.0005690758116543293,3142,,,,,
39,0.0006428378401324153,3143,,,,,
39,0.0008359429193660617,3144,,,,,
39,0.00022715040540788323,3145,,,,,
39,0.00014213158283382654,3146,,,,,
39,0.00035507886786945164,3147,,,,,
39,0.0005903078126721084,3148,,,,,
39,0.0009816413512453437,3149,,,,,
39,0.0008338385378010571,3150,,,,,
39,0.00022054690634831786,3151,,,,,
39,0.001402964349836111,3152,,,,,
39,3.4573055017972365e-05,3153,,,,,
39,0.00069096201332286,3154,,,,,
39,0.0004062569933012128,3155,,,,,
39,0.00033797373180277646,3156,,,,,
39,0.0028529937844723463,3157,,,,,
39,0.000329300994053483,3158,,,,,
39,1.2670115211221855e-05,3159,,,,,
39,0.0009524050983600318,3160,,,,,
39,0.0009146470110863447,3161,,,,,
39,0.002349856309592724,3162,,,,,
39,0.0004807578516192734,3163,,,,,
39,0.0008596041006967425,3164,,,,,
39,0.0003057524736505002,3165,,,,,
39,0.0003125372459180653,3166,,,,,
39,0.0008542593568563461,3167,,,,,
39,0.0009937442373484373,3168,,,,,
39,0.00035074533661827445,3169,,,,,
39,6.950668466743082e-05,3170,,,,,
39,0.000600579718593508,3171,,,,,
39,0.000596448837313801,3172,,,,,
39,0.0002967424225062132,3173,,,,,
39,0.00018202929641120136,3174,,,,,
39,0.0018983280751854181,3175,,,,,
39,0.00040753811481408775,3176,,,,,
39,0.0006319144740700722,3177,,,,,
39,2.370210859226063e-05,3178,,,,,
39,0.00035883585223928094,3179,,,,,
39,0.0009962832555174828,3180,,,,,
39,0.0006819223053753376,3181,,,,,
39,0.00044024729868397117,3182,,,,,
39,0.0002423410041956231,3183,,,,,
39,0.00029584934236481786,3184,,,,,
39,0.0004125340492464602,3185,,,,,
39,0.0008165374165400863,3186,,,,,
39,0.0002810829319059849,3187,,,,,
39,0.0011093644425272942,3188,,,,,
39,0.0007189929019659758,3189,,,,,
39,0.0030910270288586617,3190,,,,,
39,0.0004991767928004265,3191,,,,,
39,4.608694143826142e-05,3192,,,,,
39,0.0018041315488517284,3193,,,,,
39,0.003698668908327818,3194,,,,,
39,0.0005315828020684421,3195,,,,,
39,6.74189577694051e-05,3196,,,,,
39,2.5522133000777103e-05,3197,,,,,
39,2.5603498215787113e-05,3198,,,,,
39,2.3869992219260894e-05,3199,,,,,
,,390,1.6662883295381903e-09,,,,
,,391,6.8831664812307736e-09,,,,
,,392,2.3165537044178564e-08,,,,
,,393,0.000704309728462249,,,,
,,394,0.0002614999539218843,,,,
,,395,0.00016814663831610233,,,,
,,396,0.00048440697719343007,,,,
,,397,0.0002159175492124632,,,,
,,398,0.0006261703092604876,,,,
,,399,1.167848373562208e-09,,,,
39,,3199,,0.0002460483810864389,,,
39,,3199,,,0.0,0.0006238131318241358,0.9928977489471436
40,0.0003946590004488826,3200,,,,,
40,0.0007231218041852117,3201,,,,,
40,0.0006538743036799133,3202,,,,,
40,0.00013695827510673553,3203,,,,,
40,0.0004909725394099951,3204,,,,,
40,0.0014620348811149597,3205,,,,,
40,0.00017278417362831533,3206,,,,,
40,0.00020332018902990967,3207,,,,,
40,3.7361813156167045e-05,3208,,,,,
40,0.004322756081819534,3209,,,,,
40,0.0014676363207399845,3210,,,,,
40,1.845690349000506e-05,3211,,,,,
40,0.0003698666114360094,3212,,,,,
40,0.000676085997838527,3213,,,,,
40,0.00023205937759485096,3214,,,,,
40,0.0032047685235738754,3215,,,,,
40,0.0013028740650042892,3216,,,,,
40,0.000291844509774819,3217,,,,,
40,0.00023825574317015707,3218,,,,,
40,0.0004564254777505994,3219,,,,,
40,0.0009423450683243573,3220,,,,,
40,0.00034576651523821056,3221,,,,,
40,0.00029470768640749156,3222,,,,,
40,0.0004134033224545419,3223,,,,,
40,0.0013170570600777864,3224,,,,,
40,0.0012592364801093936,3225,,,,,
40,0.0005457802908495069,3226,,,,,
40,2.1952362658339553e-05,3227,,,,,
40,0.0006170294363982975,3228,,,,,
40,0.0014846592675894499,3229,,,,,
40,0.00020386860705912113,3230,,,,,
40,0.00042184870108030736,3231,,,,,
40,0.000414589507272467,3232,,,,,
40,0.0009439002024009824,3233,,,,,
40,0.0013503724476322532,3234,,,,,
40,1.060440899891546e-05,3235,,,,,
40,0.0028282511048018932,3236,,,,,
40,0.0002099796402035281,3237,,,,,
40,4.0808019548421726e-05,3238,,,,,
40,0.0010209571337327361,3239,,,,,
40,0.0003784990112762898,3240,,,,,
40,0.0004958873614668846,3241,,,,,
40,0.0033359709195792675,3242,,,,,
40,0.0005996577674522996,3243,,,,,
40,7.215946970973164e-05,3244,,,,,
40,0.0004608510935213417,3245,,,,,
40,0.0016832012915983796,3246,,,,,
40,0.00012140404578531161,3247,,,,,
40,0.0001491802540840581,3248,,,,,
40,0.00042843291885219514,3249,,,,,
40,2.6869631255976856e-05,3250,,,,,
40,0.0012516939314082265,3251,,,,,
40,0.00011716683366103098,3252,,,,,
40,0.0014834912726655602,3253,,,,,
40,0.00032136007212102413,3254,,,,,
40,0.0003048802900593728,3255,,,,,
40,0.00039714406011626124,3256,,,,,
40,0.001093001919798553,3257,,,,,
40,0.00010216317605227232,3258,,,,,
40,0.0020148386247456074,3259,,,,,
40,0.0005833667819388211,3260,,,,,
40,0.00027792598120868206,3261,,,,,
40,0.0007625111029483378,3262,,,,,
40,0.0004582210967782885,3263,,,,,
40,7.785073103150353e-05,3264,,,,,
40,0.0007147575379349291,3265,,,,,
40,0.0012073995312675834,3266,,,,,
40,0.0013579190708696842,3267,,,,,
40,5.6330311053898185e-05,3268,,,,,
40,0.0003805597370956093,3269,,,,,
40,0.0014040633104741573,3270,,,,,
40,0.00043235780321992934,3271,,,,,
40,0.0006716402131132782,3272,,,,,
40,0.0004051735741086304,3273,,,,,
40,0.000549476535525173,3274,,,,,
40,0.0003126838419120759,3275,,,,,
40,0.0016734207747504115,3276,,,,,
40,2.263164788018912e-05,3277,,,,,
40,0.0006057246355339885,3278,,,,,
40,0.0009144417708739638,3279,,,,,
,,400,2.1354793489081203e-08,,,,
,,401,4.473286097095297e-08,,,,
,,402,5.623373766638906e-08,,,,
,,403,0.0006660402868874371,,,,
,,404,0.0002620433224365115,,,,
,,405,0.00017065713473130018,,,,
,,406,0.000514283892698586,,,,
,,407,0.00024612827110104263,,,,
,,408,0.0006543630152009428,,,,
,,409,2.0874079353916386e-08,,,,
40,,3279,,0.00025136591284535825,,,
40,,3279,,,0.0,0.0007406192016787827,0.9943181872367859
41,2.203501935582608e-05,3280,,,,,
41,1.9377393982722424e-05,3281,,,,,
41,0.0006622896762564778,3282,,,,,
41,0.0006001257570460439,3283,,,,,
41,0.0009131829719990492,3284,,,,,
41,0.0008717936580069363,3285,,,,,
41,0.00025078182807192206,3286,,,,,
41,0.0004853219725191593,3287,,,,,
41,0.0004020051273982972,3288,,,,,
41,0.0004998906515538692,3289,,,,,
41,0.002451587002724409,3290,,,,,
41,0.0005826113047078252,3291,,,,,
41,0.00040881172753870487,3292,,,,,
41,4.2929335904773325e-05,3293,,,,,
41,0.0013512038858607411,3294,,,,,
41,0.0004988168366253376,3295,,,,,
41,0.0014572786167263985,3296,,,,,
41,0.0001298273855354637,3297,,,,,
41,0.0011290237307548523,3298,,,,,
41,0.0004694984818343073,3299,,,,,
41,0.0003477266291156411,3300,,,,,
41,0.00037827991764061153,3301,,,,,
41,0.00029096193611621857,3302,,,,,
41,0.0006261398084461689,3303,,,,,
41,0.00022137582709547132,3304,,,,,
41,0.00028539125923998654,3305,,,,,
41,0.00023400607460644096,3306,,,,,
41,4.6120607294142246e-05,3307,,,,,
41,0.002753565786406398,3308,,,,,
41,7.505546818720177e-05,3309,,,,,
41,0.0003725721617229283,3310,,,,,
41,5.7127504987875e-05,3311,,,,,
41,0.0024388579186052084,3312,,,,,
41,0.0007328971405513585,3313,,,,,
41,0.0009318169322796166,3314,,,,,
41,2.1899293642491102e-05,3315,,,,,
41,0.0008547931793145835,3316,,,,,
41,0.00015646166866645217,3317,,,,,
41,0.0006658092024736106,3318,,,,,
41,4.376786819193512e-05,3319,,,,,
41,6.864836905151606e-05,3320,,,,,
41,1.5254576283041388e-05,3321,,,,,
41,0.0006845833268016577,3322,,,,,
41,0.0002593114331830293,3323,,,,,
41,0.003552490845322609,3324,,,,,
41,0.000824762333650142,3325,,,,,
41,0.0003247246495448053,3326,,,,,
41,0.0007155321072787046,3327,,,,,
41,0.00019836958381347358,3328,,,,,
41,0.000123372083180584,3329,,,,,
41,0.00033710195566527545,3330,,,,,
41,0.0005283080390654504,3331,,,,,
41,0.0008658262668177485,3332,,,,,
41,0.0017578203696757555,3333,,,,,
41,0.0005832748138345778,3334,,,,,
41,9.139451140072197e-05,3335,,,,,
41,0.0004197146918158978,3336,,,,,
41,0.0006787125603295863,3337,,,,,
41,0.0005750625859946012,3338,,,,,
41,4.830303441849537e-05,3339,,,,,
41,0.0004298061830922961,3340,,,,,
41,0.0010945616522803903,3341,,,,,
41,0.0008522713324055076,3342,,,,,
41,0.0010195383802056313,3343,,,,,
41,0.0015793883940204978,3344,,,,,
41,3.131382254650816e-05,3345,,,,,
41,0.00037922203773632646,3346,,,,,
41,0.0011190911754965782,3347,,,,,
41,0.0004844113427679986,3348,,,,,
41,0.0014798446791246533,3349,,,,,
41,0.000418016075855121,3350,,,,,
41,0.0003420113353058696,3351,,,,,
41,6.919378211023286e-05,3352,,,,,
41,0.00028165741241537035,3353,,,,,
41,0.0014531867345795035,3354,,,,,
41,0.0006823615403845906,3355,,,,,
41,0.0006121576298028231,3356,,,,,
41,0.001550989574752748,3357,,,,,
41,3.8634603697573766e-05,3358,,,,,
41,7.974169420776889e-05,3359,,,,,
,,410,5.637184230522507e-08,,,,
,,411,8.793895744929614e-08,,,,
,,412,1.0589232601887488e-07,,,,
,,413,0.0006937418365851045,,,,
,,414,0.00021465896861627698,,,,
,,415,0.00019259483087807894,,,,
,,416,0.00036777870263904333,,,,
,,417,0.00015346540021710098,,,,
,,418,0.0005515026277862489,,,,
,,419,2.6325006174943155e-08,,,,
41,,3359,,0.00021740185911767185,,,
41,,3359,,,0.0,0.0006429123459383845,0.9943181872367859
